"concept_id","concept_name","concept_code","vocabulary_id"
2866313,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Patella, Right @ High Osmolar","BQ2V0","ICD10PCS"
2844883,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Patella, Right @ High Osmolar @ None","BQ2V0Z","ICD10PCS"
2810018,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Patella, Right @ Low Osmolar","BQ2V1","ICD10PCS"
2810152,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Patella, Right @ Low Osmolar @ None","BQ2V1Z","ICD10PCS"
2802001,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Patella, Right @ None","BQ2VZ","ICD10PCS"
2879261,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Patella, Right @ None @ None","BQ2VZZ","ICD10PCS"
2884459,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Patella, Right @ Other Contrast","BQ2VY","ICD10PCS"
2894914,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Patella, Right @ Other Contrast @ None","BQ2VYZ","ICD10PCS"
2879254,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Tibia/Fibula, Left","BQ2C","ICD10PCS"
2844877,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Tibia/Fibula, Left @ High Osmolar","BQ2C0","ICD10PCS"
2884452,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Tibia/Fibula, Left @ High Osmolar @ None","BQ2C0Z","ICD10PCS"
2810008,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Tibia/Fibula, Left @ Low Osmolar","BQ2C1","ICD10PCS"
2814846,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Tibia/Fibula, Left @ Low Osmolar @ None","BQ2C1Z","ICD10PCS"
2898182,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Tibia/Fibula, Left @ Other Contrast","BQ2CY","ICD10PCS"
2819250,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Tibia/Fibula, Left @ Other Contrast @ None","BQ2CYZ","ICD10PCS"
2819249,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Tibia/Fibula, Right","BQ2B","ICD10PCS"
2814845,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Tibia/Fibula, Right @ High Osmolar","BQ2B0","ICD10PCS"
2858159,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Tibia/Fibula, Right @ High Osmolar @ None","BQ2B0Z","ICD10PCS"
2884451,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Tibia/Fibula, Right @ Low Osmolar","BQ2B1","ICD10PCS"
2810007,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Tibia/Fibula, Right @ Low Osmolar @ None","BQ2B1Z","ICD10PCS"
2879253,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Tibia/Fibula, Right @ Other Contrast","BQ2BY","ICD10PCS"
2844876,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Tibia/Fibula, Right @ Other Contrast @ None","BQ2BYZ","ICD10PCS"
2819253,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Left","BQ2Q","ICD10PCS"
2827299,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Left @ High Osmolar","BQ2Q0","ICD10PCS"
2879258,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Left @ High Osmolar @ None","BQ2Q0Z","ICD10PCS"
2810015,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Left @ Low Osmolar","BQ2Q1","ICD10PCS"
2854944,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Left @ Low Osmolar @ None","BQ2Q1Z","ICD10PCS"
2832727,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Left @ None","BQ2QZ","ICD10PCS"
2819254,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Left @ None @ None","BQ2QZZ","ICD10PCS"
2844881,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Left @ Other Contrast","BQ2QY","ICD10PCS"
2871338,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Left @ Other Contrast @ None","BQ2QYZ","ICD10PCS"
2827298,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Right","BQ2P","ICD10PCS"
2894910,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Right @ High Osmolar","BQ2P0","ICD10PCS"
2884456,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Right @ High Osmolar @ None","BQ2P0Z","ICD10PCS"
2898186,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Right @ Low Osmolar","BQ2P1","ICD10PCS"
2854943,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Right @ Low Osmolar @ None","BQ2P1Z","ICD10PCS"
2839891,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Right @ None","BQ2PZ","ICD10PCS"
2819252,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Right @ None @ None","BQ2PZZ","ICD10PCS"
2844879,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Right @ Other Contrast","BQ2PY","ICD10PCS"
2844880,"Imaging @ Non-Axial Lower Bones @ Computerized Tomography (CT Scan) @ Toe(s), Right @ Other Contrast @ None","BQ2PYZ","ICD10PCS"
2793332,"Imaging, Non-Axial Upper Bones, Computerized Tomography (CT Scan)","BP2","ICD10PCS"
2827146,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Acromioclavicular Joints, Bilateral","BP23","ICD10PCS"
2839717,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Acromioclavicular Joints, Bilateral @ High Osmolar","BP230","ICD10PCS"
2801827,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Acromioclavicular Joints, Bilateral @ High Osmolar @ None","BP230Z","ICD10PCS"
2871161,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Acromioclavicular Joints, Bilateral @ Low Osmolar","BP231","ICD10PCS"
2857992,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Acromioclavicular Joints, Bilateral @ Low Osmolar @ None","BP231Z","ICD10PCS"
2801828,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Acromioclavicular Joints, Bilateral @ None","BP23Z","ICD10PCS"
2857993,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Acromioclavicular Joints, Bilateral @ None @ None","BP23ZZ","ICD10PCS"
2819084,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Acromioclavicular Joints, Bilateral @ Other Contrast","BP23Y","ICD10PCS"
2886950,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Acromioclavicular Joints, Bilateral @ Other Contrast @ None","BP23YZ","ICD10PCS"
2809979,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Left","BP25","ICD10PCS"
2879092,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Left @ High Osmolar","BP250","ICD10PCS"
2839718,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Left @ High Osmolar @ None","BP250Z","ICD10PCS"
2854771,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Left @ Low Osmolar","BP251","ICD10PCS"
2832213,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Left @ Low Osmolar @ None","BP251Z","ICD10PCS"
2854899,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Left @ None","BP25Z","ICD10PCS"
2827147,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Left @ None @ None","BP25ZZ","ICD10PCS"
2801829,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Left @ Other Contrast","BP25Y","ICD10PCS"
2844716,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Left @ Other Contrast @ None","BP25YZ","ICD10PCS"
2871162,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Right","BP24","ICD10PCS"
2871163,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Right @ High Osmolar","BP240","ICD10PCS"
2866149,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Right @ High Osmolar @ None","BP240Z","ICD10PCS"
2866150,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Right @ Low Osmolar","BP241","ICD10PCS"
2898008,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Right @ Low Osmolar @ None","BP241Z","ICD10PCS"
2879091,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Right @ None","BP24Z","ICD10PCS"
2866151,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Right @ None @ None","BP24ZZ","ICD10PCS"
2832212,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Right @ Other Contrast","BP24Y","ICD10PCS"
2886951,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Clavicle, Right @ Other Contrast @ None","BP24YZ","ICD10PCS"
2839856,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Left","BP2H","ICD10PCS"
2844730,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Left @ High Osmolar","BP2H0","ICD10PCS"
2886954,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Left @ High Osmolar @ None","BP2H0Z","ICD10PCS"
2809983,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Left @ Low Osmolar","BP2H1","ICD10PCS"
2814684,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Left @ Low Osmolar @ None","BP2H1Z","ICD10PCS"
2819087,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Left @ None","BP2HZ","ICD10PCS"
2886955,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Left @ None @ None","BP2HZZ","ICD10PCS"
2809984,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Left @ Other Contrast","BP2HY","ICD10PCS"
2879097,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Left @ Other Contrast @ None","BP2HYZ","ICD10PCS"
2857996,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Right","BP2G","ICD10PCS"
2898014,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Right @ High Osmolar","BP2G0","ICD10PCS"
2801835,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Right @ High Osmolar @ None","BP2G0Z","ICD10PCS"
2857997,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Right @ Low Osmolar","BP2G1","ICD10PCS"
2871169,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Right @ Low Osmolar @ None","BP2G1Z","ICD10PCS"
2854904,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Right @ None","BP2GZ","ICD10PCS"
2814683,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Right @ None @ None","BP2GZZ","ICD10PCS"
2879096,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Right @ Other Contrast","BP2GY","ICD10PCS"
2857998,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Elbow, Right @ Other Contrast @ None","BP2GYZ","ICD10PCS"
2879227,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Left","BP2S","ICD10PCS"
2814688,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Left @ High Osmolar","BP2S0","ICD10PCS"
2832224,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Left @ High Osmolar @ None","BP2S0Z","ICD10PCS"
2866162,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Left @ Low Osmolar","BP2S1","ICD10PCS"
2871180,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Left @ Low Osmolar @ None","BP2S1Z","ICD10PCS"
2801840,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Left @ None","BP2SZ","ICD10PCS"
2866164,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Left @ None @ None","BP2SZZ","ICD10PCS"
2827151,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Left @ Other Contrast","BP2SY","ICD10PCS"
2866163,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Left @ Other Contrast @ None","BP2SYZ","ICD10PCS"
2871176,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Right","BP2R","ICD10PCS"
2819091,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Right @ High Osmolar","BP2R0","ICD10PCS"
2871177,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Right @ High Osmolar @ None","BP2R0Z","ICD10PCS"
2871178,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Right @ Low Osmolar","BP2R1","ICD10PCS"
2854908,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Right @ Low Osmolar @ None","BP2R1Z","ICD10PCS"
2839864,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Right @ None","BP2RZ","ICD10PCS"
2894750,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Right @ None @ None","BP2RZZ","ICD10PCS"
2871179,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Right @ Other Contrast","BP2RY","ICD10PCS"
2801839,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Finger(s), Right @ Other Contrast @ None","BP2RYZ","ICD10PCS"
2898016,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Left","BP2K","ICD10PCS"
2898017,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Left @ High Osmolar","BP2K0","ICD10PCS"
2801836,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Left @ High Osmolar @ None","BP2K0Z","ICD10PCS"
2839858,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Left @ Low Osmolar","BP2K1","ICD10PCS"
2839859,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Left @ Low Osmolar @ None","BP2K1Z","ICD10PCS"
2898018,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Left @ None","BP2KZ","ICD10PCS"
2871170,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Left @ None @ None","BP2KZZ","ICD10PCS"
2819088,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Left @ Other Contrast","BP2KY","ICD10PCS"
2854905,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Left @ Other Contrast @ None","BP2KYZ","ICD10PCS"
2857999,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Right","BP2J","ICD10PCS"
2844731,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Right @ High Osmolar","BP2J0","ICD10PCS"
2814685,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Right @ High Osmolar @ None","BP2J0Z","ICD10PCS"
2866159,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Right @ Low Osmolar","BP2J1","ICD10PCS"
2884427,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Right @ Low Osmolar @ None","BP2J1Z","ICD10PCS"
2898015,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Right @ None","BP2JZ","ICD10PCS"
2894744,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Right @ None @ None","BP2JZZ","ICD10PCS"
2832219,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Right @ Other Contrast","BP2JY","ICD10PCS"
2839857,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Forearm, Right @ Other Contrast @ None","BP2JYZ","ICD10PCS"
2814680,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand/Finger Joint, Left","BP2D","ICD10PCS"
2886952,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand/Finger Joint, Left @ None","BP2DZ","ICD10PCS"
2814681,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand/Finger Joint, Left @ None @ None","BP2DZZ","ICD10PCS"
2832218,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand/Finger Joint, Right","BP2C","ICD10PCS"
2866157,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand/Finger Joint, Right @ None","BP2CZ","ICD10PCS"
2801832,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand/Finger Joint, Right @ None @ None","BP2CZZ","ICD10PCS"
2839861,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Left","BP2P","ICD10PCS"
2858002,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Left @ High Osmolar","BP2P0","ICD10PCS"
2898022,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Left @ High Osmolar @ None","BP2P0Z","ICD10PCS"
2884429,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Left @ Low Osmolar","BP2P1","ICD10PCS"
2898023,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Left @ Low Osmolar @ None","BP2P1Z","ICD10PCS"
2894748,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Left @ None","BP2PZ","ICD10PCS"
2827150,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Left @ None @ None","BP2PZZ","ICD10PCS"
2832222,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Left @ Other Contrast","BP2PY","ICD10PCS"
2894747,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Left @ Other Contrast @ None","BP2PYZ","ICD10PCS"
2894746,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Right","BP2N","ICD10PCS"
2814687,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Right @ High Osmolar","BP2N0","ICD10PCS"
2884428,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Right @ High Osmolar @ None","BP2N0Z","ICD10PCS"
2898021,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Right @ Low Osmolar","BP2N1","ICD10PCS"
2866160,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Right @ Low Osmolar @ None","BP2N1Z","ICD10PCS"
2858001,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Right @ None","BP2NZ","ICD10PCS"
2832221,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Right @ None @ None","BP2NZZ","ICD10PCS"
2819090,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Right @ Other Contrast","BP2NY","ICD10PCS"
2844732,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hand, Right @ Other Contrast @ None","BP2NYZ","ICD10PCS"
2844733,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hands and Wrists, Bilateral","BP2Q","ICD10PCS"
2879226,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hands and Wrists, Bilateral @ High Osmolar","BP2Q0","ICD10PCS"
2839862,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hands and Wrists, Bilateral @ High Osmolar @ None","BP2Q0Z","ICD10PCS"
2844734,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hands and Wrists, Bilateral @ Low Osmolar","BP2Q1","ICD10PCS"
2839863,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hands and Wrists, Bilateral @ Low Osmolar @ None","BP2Q1Z","ICD10PCS"
2801838,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hands and Wrists, Bilateral @ None","BP2QZ","ICD10PCS"
2866161,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hands and Wrists, Bilateral @ None @ None","BP2QZZ","ICD10PCS"
2894749,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hands and Wrists, Bilateral @ Other Contrast","BP2QY","ICD10PCS"
2832223,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Hands and Wrists, Bilateral @ Other Contrast @ None","BP2QYZ","ICD10PCS"
2809980,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Left","BP2B","ICD10PCS"
2809981,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Left @ High Osmolar","BP2B0","ICD10PCS"
2832217,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Left @ High Osmolar @ None","BP2B0Z","ICD10PCS"
2844723,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Left @ Low Osmolar","BP2B1","ICD10PCS"
2866155,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Left @ Low Osmolar @ None","BP2B1Z","ICD10PCS"
2839854,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Left @ None","BP2BZ","ICD10PCS"
2866156,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Left @ None @ None","BP2BZZ","ICD10PCS"
2844724,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Left @ Other Contrast","BP2BY","ICD10PCS"
2809982,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Left @ Other Contrast @ None","BP2BYZ","ICD10PCS"
2894741,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Right","BP2A","ICD10PCS"
2839851,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Right @ High Osmolar","BP2A0","ICD10PCS"
2839852,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Right @ High Osmolar @ None","BP2A0Z","ICD10PCS"
2839853,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Right @ Low Osmolar","BP2A1","ICD10PCS"
2894742,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Right @ Low Osmolar @ None","BP2A1Z","ICD10PCS"
2871167,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Right @ None","BP2AZ","ICD10PCS"
2844722,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Right @ None @ None","BP2AZZ","ICD10PCS"
2844721,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Right @ Other Contrast","BP2AY","ICD10PCS"
2866154,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Humerus, Right @ Other Contrast @ None","BP2AYZ","ICD10PCS"
2814690,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Ribs, Left","BP2Y","ICD10PCS"
2819097,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Ribs, Left @ High Osmolar","BP2Y0","ICD10PCS"
2884431,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Ribs, Left @ High Osmolar @ None","BP2Y0Z","ICD10PCS"
2858010,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Ribs, Left @ Low Osmolar","BP2Y1","ICD10PCS"
2858011,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Ribs, Left @ Low Osmolar @ None","BP2Y1Z","ICD10PCS"
2871184,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Ribs, Left @ None","BP2YZ","ICD10PCS"
2809989,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Ribs, Left @ None @ None","BP2YZZ","ICD10PCS"
2819098,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Ribs, Left @ Other Contrast","BP2YY","ICD10PCS"
2854911,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Ribs, Left @ Other Contrast @ None","BP2YYZ","ICD10PCS"
2858009,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Ribs, Right","BP2X","ICD10PCS"
2898027,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Ribs, Right @ High Osmolar","BP2X0","ICD10PCS"
2819096,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Ribs, Right @ High Osmolar @ None","BP2X0Z","ICD10PCS"
2871183,"Imaging @ Non-Axial Upper Bones @ Computerized Tomography (CT Scan) @ Ribs, Right @ Low Osmolar","BP2X1","ICD10PCS"
